"review_id","repository_id","repository_owner","repository_name","language","repository_creation_date","repository_update_date","pull_request_id","pull_request_title","pull_request_body","pull_request_state","pull_request_locked","pull_request_creation_date","pull_request_update_date","pull_request_close_date","pull_request_merged","pull_request_mergeable","pull_request_comments","pull_request_reviews","pull_request_review_comments","pull_request_commits","pull_request_additions","pull_request_deletions","pull_request_changed_files","review_state","review_body","reviewer_login"
43196204,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",123862537,"Add doctor checks to appium repo","## Proposed changes\r\n\r\nAdding appium-doctor checks to appium repo. \r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [ ] Bugfix (non-breaking change which fixes an issue)\r\n- [x ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [ x] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [x ] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [ x] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [ ] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n","open",false,"2017-06-04T02:03:21.000Z","2017-06-18T04:22:48.000Z",,false,true,6,2,0,1,1750,15,26,"COMMENTED","i don't understand the 'docChecks' dir. isn't this code just taken from appium-doctor? i think we should include appium-doctor as a dependency rather than duplicating its code.\r\n\r\nor are you working on https://github.com/appium/appium/issues/7474?","jlipps"
43209507,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",124758934,"Espresso Driver added to appium","I tested this in Appium Desktop and confirmed it work.","closed",false,"2017-06-08T22:38:03.000Z","2017-06-09T19:43:42.000Z","2017-06-09T18:03:01.000Z",true,,3,4,4,2,5,0,2,"COMMENTED","","dpgraham"
43209824,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",124758934,"Espresso Driver added to appium","I tested this in Appium Desktop and confirmed it work.","closed",false,"2017-06-08T22:38:03.000Z","2017-06-09T19:43:42.000Z","2017-06-09T18:03:01.000Z",true,,3,4,4,2,5,0,2,"COMMENTED","","dpgraham"
43491802,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",125174722,"1.6.6-beta.2","","closed",false,"2017-06-12T16:15:06.000Z","2017-06-12T16:38:18.000Z","2017-06-12T16:38:18.000Z",true,,2,1,0,1,1,1,1,"APPROVED","","jlipps"
43553194,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",125185663,"Espresso documentation","## Proposed changes\r\n\r\nDescribe the big picture of your changes here to communicate to the maintainers why we should accept this pull request. If it fixes a bug or resolves a feature request, be sure to link to that issue.\r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [ ] Bugfix (non-breaking change which fixes an issue)\r\n- [ ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [ ] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [ ] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [ ] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [ ] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n## Further comments\r\n\r\nIf this is a relatively large or complex change, kick off the discussion by explaining why you chose the solution you did and what alternatives you considered, etc...\r\n\r\n### Reviewers: @imurchie, @jlipps, ...\r\n","closed",false,"2017-06-12T17:12:34.000Z","2017-06-12T20:29:11.000Z","2017-06-12T20:29:11.000Z",true,,3,1,0,1,3,0,1,"APPROVED","","jlipps"
44406988,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",125901108,"Add doc that links to xcuitest-driver docs","","closed",false,"2017-06-15T20:05:49.000Z","2017-06-15T21:05:04.000Z","2017-06-15T21:05:02.000Z",true,,1,2,0,1,3,0,1,"APPROVED","","jlipps"
44417171,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",125901108,"Add doc that links to xcuitest-driver docs","","closed",false,"2017-06-15T20:05:49.000Z","2017-06-15T21:05:04.000Z","2017-06-15T21:05:02.000Z",true,,1,2,0,1,3,0,1,"APPROVED","","imurchie"
45232276,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",126602980,"Update broken link to valid Selenium platforms","## Proposed changes\r\n\r\nDescribe the big picture of your changes here to communicate to the maintainers why we should accept this pull request. If it fixes a bug or resolves a feature request, be sure to link to that issue.\r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [ ] Bugfix (non-breaking change which fixes an issue)\r\n- [ ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [ ] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [ ] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [ ] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [ ] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n## Further comments\r\n\r\nIf this is a relatively large or complex change, kick off the discussion by explaining why you chose the solution you did and what alternatives you considered, etc...\r\n\r\n### Reviewers: @imurchie, @jlipps, ...\r\n","closed",false,"2017-06-20T18:45:45.000Z","2017-06-20T20:31:44.000Z","2017-06-20T20:31:40.000Z",true,,0,1,0,1,1,1,1,"APPROVED","","imurchie"
45678304,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",126887843,"Line 33 need to have scrollObject instead of param","## Proposed changes\r\n\r\nLine 33 needs to have scrollObject instead of param\r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [x] Bugfix (non-breaking change which fixes an issue)\r\n- [ ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [x] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [x] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [x] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [x] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n## Further comments\r\n\r\nIf this is a relatively large or complex change, kick off the discussion by explaining why you chose the solution you did and what alternatives you considered, etc...\r\n\r\n### Reviewers: @imurchie, @jlipps, ...\r\n","open",false,"2017-06-22T00:28:29.000Z","2017-07-03T10:39:48.000Z",,false,true,1,1,1,1,1,1,1,"CHANGES_REQUESTED","If it is clearer naming is `scrollObject`, then this is good. Either way it is the same thing, though.","imurchie"
47557276,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",128528689,"1.6","## Proposed changes\r\n\r\nDescribe the big picture of your changes here to communicate to the maintainers why we should accept this pull request. If it fixes a bug or resolves a feature request, be sure to link to that issue.\r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [ ] Bugfix (non-breaking change which fixes an issue)\r\n- [ ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [ ] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [ ] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [ ] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [ ] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n## Further comments\r\n\r\nIf this is a relatively large or complex change, kick off the discussion by explaining why you chose the solution you did and what alternatives you considered, etc...\r\n\r\n### Reviewers: @imurchie, @jlipps, ...\r\n","closed",false,"2017-07-02T17:56:40.000Z","2017-07-02T19:58:12.000Z","2017-07-02T19:58:12.000Z",false,false,2,3,3,129,2250,684,81,"COMMENTED","","mykola-mokhnach"
47557469,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",128528689,"1.6","## Proposed changes\r\n\r\nDescribe the big picture of your changes here to communicate to the maintainers why we should accept this pull request. If it fixes a bug or resolves a feature request, be sure to link to that issue.\r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [ ] Bugfix (non-breaking change which fixes an issue)\r\n- [ ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [ ] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [ ] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [ ] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [ ] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n## Further comments\r\n\r\nIf this is a relatively large or complex change, kick off the discussion by explaining why you chose the solution you did and what alternatives you considered, etc...\r\n\r\n### Reviewers: @imurchie, @jlipps, ...\r\n","closed",false,"2017-07-02T17:56:40.000Z","2017-07-02T19:58:12.000Z","2017-07-02T19:58:12.000Z",false,false,2,3,3,129,2250,684,81,"COMMENTED","","mykola-mokhnach"
47557485,7530570,"appium","appium","JavaScript","2013-01-09T22:49:50.000Z","2017-07-03T14:56:17.000Z",128528689,"1.6","## Proposed changes\r\n\r\nDescribe the big picture of your changes here to communicate to the maintainers why we should accept this pull request. If it fixes a bug or resolves a feature request, be sure to link to that issue.\r\n\r\n## Types of changes\r\n\r\nWhat types of changes does your code introduce to Appium?\r\n_Put an `x` in the boxes that apply_\r\n\r\n- [ ] Bugfix (non-breaking change which fixes an issue)\r\n- [ ] New feature (non-breaking change which adds functionality)\r\n- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)\r\n\r\n## Checklist\r\n\r\n_Put an `x` in the boxes that apply. You can also fill these out after creating the PR. If you're unsure about any of them, don't hesitate to ask. We're here to help! This is simply a reminder of what we are going to look for before merging your code._\r\n\r\n- [ ] I have read the [CONTRIBUTING](/CONTRIBUTING.md) doc\r\n- [ ] I have signed the [CLA](https://cla.js.foundation/appium/appium)\r\n- [ ] Lint and unit tests pass locally with my changes\r\n- [ ] I have added tests that prove my fix is effective or that my feature works\r\n- [ ] I have added necessary documentation (if appropriate)\r\n- [ ] Any dependent changes have been merged and published in downstream modules\r\n\r\n## Further comments\r\n\r\nIf this is a relatively large or complex change, kick off the discussion by explaining why you chose the solution you did and what alternatives you considered, etc...\r\n\r\n### Reviewers: @imurchie, @jlipps, ...\r\n","closed",false,"2017-07-02T17:56:40.000Z","2017-07-02T19:58:12.000Z","2017-07-02T19:58:12.000Z",false,false,2,3,3,129,2250,684,81,"COMMENTED","","mykola-mokhnach"
